x,y,s,th,c,U
759.000360935049,0.019033779007174123,759.0876195107768,0.007236496445606341,0.00833265720161908,0.011342056230954117
759.9999536947184,-0.013293874933980236,760.0877348853176,0.005936408153200514,-0.004979598727341512,0.01185299233360329
760.999860041044,0.00716379677524966,761.0878504875126,-0.0027238507073423595,6.923604813010339e-05,0.021326668133129303
761.9998629450406,-0.00784640723561685,762.0879660379496,0.006074896234797856,0.003178012354491517,0.021333540488213506
762.9999743139592,-0.004986839361316744,763.0880814949688,0.003632907746565179,-0.0011186801734356544,0.022080731058440047
764.0000385168636,-0.01511289253274738,764.0881969617443,0.0038372776051359713,-0.006121560367586262,0.02263583657197892
765.000150982049,-0.012662110168148756,765.0883124297546,-0.00861162634492845,0.001741969346026036,0.01970884854556528
766.0001570551591,0.0021118067619115668,766.0884276305583,0.00732161848604816,0.0040256412208555,0.012035134138055929
766.9998396442959,-0.027303329264469472,767.0885428885414,-0.0005594144562914466,-0.00834401740926719,0.004789674774697305
767.9994891146938,0.003230262135613735,768.0886585637863,-0.0093683428134879,0.005050938290037196,0.003494221500567088
768.9995351759943,-0.008568947918095756,769.0887742301372,0.009543628293048797,-0.000465212640766538,-0.007570447456544694
769.999623895013,-0.015858860298378737,770.0888895178571,-0.010298875504110653,-0.01149282604820238,-0.014342384430957361
770.999350548839,0.01202762984780354,771.0890050305369,-0.013444677286678385,0.0128333669686113,-0.017458415176381224
771.9994655337996,0.011029985315821413,772.0891205130876,0.015370821422813426,0.002666054959966434,-0.02943842970902795
772.9991379025884,-0.018713165450554646,773.0892352564731,-0.008111951823419335,-0.013597576128633819,-0.026629035548423455
773.9981970796362,0.027243954971891794,774.0893508978671,-0.011827470266072802,0.009707223009661552,-0.020693414964984565
774.9980639555491,0.004930175496723056,775.08946672831,0.011304735416144561,0.0010743116405899065,-0.02882743326460201
775.9981793224586,0.004633721697941021,776.0895821391567,-0.009678598945985115,-0.0060894576422114675,-0.02172033507801365
776.9981015047264,0.024288341276413015,777.0896974698371,-0.0008755858126673716,0.008292389571959886,-0.012845746209033886
777.998056748719,0.006384786446933345,778.0898129767982,0.006908094759013015,-0.000875105693549711,-0.011498232533832453
778.9981638748454,0.010471501110957616,779.0899284526137,-0.0026259992456651175,-0.0006710756927803535,0.0014714134012046812
779.9982786222353,0.011637379651692276,780.0900438795617,0.005565788434349305,0.0014112546411413698,0.010662924514616428
780.9983184080304,-0.0006610508117264979,781.090159285185,0.00019683586950139267,-0.005748035668774431,0.015051753683086942
781.9983630757988,0.011243691284114477,782.0902748087203,-0.0059316100194997425,0.007986444660047026,0.022691135840713667
782.9984784675805,0.011203257783031618,783.0903902013193,0.016171569113589596,0.0032400186788983784,0.023269546859686813
783.9980718711366,-0.021097557046520766,784.0905053522253,0.000549175399347684,-0.007221895620996182,0.029709170145502322
784.9977003867278,0.01010533417682366,785.0906207403699,0.001726110467992043,0.0035998746093899698,0.03606671155915253
785.9972154513385,-0.024548303134443995,786.090736353168,0.007749755763330619,-0.004760174225814464,0.02914208030561731
786.9971475178685,-0.005390202966463683,787.0908519317272,-0.007795337020798591,-0.003323622533035048,0.025729957244001244
787.99725661983,-0.008956992355456819,788.0909673939678,0.001101743333609108,0.008256255883669168,0.01799234848380224
788.9973711153168,-0.007593936872339002,789.091082818308,0.008719080965010385,-0.0025796074476958242,0.007745022798873699
789.9973096959229,-0.02639605898221111,790.091198154047,-0.004058067145959326,-0.010067202365373512,0.003835682646505503
790.9970629254385,0.0005209913097082301,791.0913136711365,-0.011417648098626386,0.00307445114497712,-0.0056898788415575075
791.9971700887547,-0.003561364497801426,792.0914291663396,0.0020915449785303517,0.007553084511406552,-0.020947189147247264
792.9972855178563,-0.0036625703098222854,793.0915446005619,0.003690264793249018,-0.004486445649940098,-0.027370844601615804
793.99737441008,-0.010942681590515434,794.0916599900893,-0.006882382159590077,-0.007222922976437682,-0.0277250657953887
794.9972684486572,0.010102293867578502,795.0917754731082,-0.010757248800429114,0.0054320040652372685,-0.032543790763402844
795.9973838046053,0.010572746986326726,796.0918909397066,0.003982880121267836,0.004683709070606546,-0.03843210253413391
796.9974636132497,0.0021357141823176045,797.0920063366387,-0.0013887492764600498,-0.006497539909860715,-0.03495062088061144
797.9975162145183,0.013350431209121291,798.0921218175619,-0.00901369986157407,0.0011805031552777298,-0.02651717188751146
798.9976084153408,0.020164907382027884,799.092237234517,0.0009725295906817058,0.005940543732160465,-0.02373721422378844
799.9976854924009,0.011405206786734588,800.0923526740618,0.002868759165637767,-0.0003235920252125646,-0.015624389510522956
800.9977963735156,0.014426834102981664,801.0924681197757,0.0003252708287766874,-0.003208148249864266,-0.0025233624714433695
801.997905067177,0.010754593684966613,802.0925835553564,-0.0035482780368423037,0.0032957602938641765,0.007506363278033177
802.9979624425417,0.021524009220902925,803.0926989158686,0.006917552347275052,0.006530059408419642,0.015729617524616994
803.9977752341778,-0.0030798335545022676,804.0928143929003,0.009513348451274871,-0.0050347275709699095,0.025418923151966234
804.9978752038147,0.002497568258903904,805.0929299145671,-0.003153065221172091,-0.0020665704897391106,0.03738298612715884
805.9979903477097,0.0032269960553073557,806.0930453244639,0.00537973033846964,0.003651748479536039,0.03910142134846876
806.9980397694547,-0.008262881544849365,807.0931607494124,0.004151274859830788,0.001629964305135549,0.03841330871301937
807.9981501049276,-0.0050762645574578755,808.0932761615761,0.008640035277685566,-0.0012481067923201291,0.04002902049185872
808.998056011896,-0.02554352243878066,809.09339152064,0.0016547731101609602,-0.004399185207388375,0.037562440965787425
809.9980242770804,-0.008385605581869791,810.0935069767183,-0.00015935082849128705,-0.0001689268951999492,0.031209757281883774
810.9979979812539,-0.025224830026331496,811.09362245431,0.0013168803176307553,-0.003457658649738752,0.01771408096959188
811.9980126149551,-0.011019352381966411,812.0937379792427,-0.007075466438107935,0.0018151660253355735,0.005935036524432932
812.9981280587674,-0.011072740628550144,813.09385342448,0.004947631456936451,0.003645577928639025,-0.006989301994573602
813.9981950350927,-0.02091559859384105,814.0939688373147,0.0002165311164335776,-0.008108900981234245,-0.01867191709607052
814.9982662516065,-0.011505832791235652,815.0940843215424,-0.011272042702450939,0.0007707206104384657,-0.025123172030900077
815.9982953210986,0.0016305721448581355,816.0941996673719,0.0017581502826024215,0.0034274962973808794,-0.03765210068432654
816.9982720166668,-0.015022147115367682,817.0943150130887,-0.004416258761485503,-0.005861097140952409,-0.0453817624047269
817.9980628275467,0.010462120331118449,818.0944305631165,-0.009965397219428532,0.005249049856664763,-0.04356318580475465
818.9981629604437,0.004908220295169051,819.0945461172531,0.006083052861447005,-0.0013881214183354487,-0.04635972416470076
819.9982563708411,-0.0017053128055706313,820.0946613947789,-0.012741960547945177,-0.006354411181645723,-0.04136829283658001
820.9978566087716,0.030389616917515284,821.094776748218,-0.0066272366191595005,0.011512342474583872,-0.03290385391765962
821.9977947131208,0.011546294923075684,822.094892383189,0.01028538239053087,1.8664543663658888e-05,-0.028562641804579014
822.9979086313841,0.009817591626923278,823.0950077954885,-0.006589903222530439,-0.007755303409270999,-0.011932470515642401
823.9979129420386,0.024727071285569325,824.0951232457797,-0.005227014985718214,0.011078685099086574,0.003492499298271958
824.9980184728618,0.020272290954919038,825.0952386980406,0.015570024841394916,0.0034298263638252603,0.010673904910001836
825.9977776231267,-0.0064133879346712636,826.0953539333991,0.0016334296261057055,-0.00710290732274993,0.028524610461059523
826.9976188172915,0.017006081607106455,827.0954693692877,0.0013625702645115492,0.0036592283355733513,0.04428769231290085
827.9973926160328,-0.009138005550649777,828.0955849435804,0.008952731146145157,-0.00111462980059709,0.046081892803534044
828.9974741970965,-0.000898564302798011,829.0957004654953,-0.0008669466843162024,0.0026068225098230605,0.052578273606181045
829.9975684953781,-0.0074039592695676944,830.0958159216398,0.014166978033428125,-0.0003045876967710985,0.05347510423480176
830.9974455023385,-0.029234009549152874,831.0959312050662,-0.0014761924015864543,-0.008497363344399933,0.05011499516144526
831.9972538419178,-0.0044520368112203985,832.0960466294374,-0.002829710541145035,0.004802606097310926,0.04393237256033923
832.9971865713549,-0.023575306063015118,833.0961622041718,0.008130128626940123,0.0013797325071797407,0.02695529879713592
833.997297942054,-0.02071301088445549,834.0962776707734,-6.992697178595225e-05,-0.00484534499201898,0.01592663054907935
834.9974096734878,-0.02343543651835868,835.0963931075869,-0.001561680058631624,-0.0015020837642301136,0.0032080466191875554
835.9975080359251,-0.01758932012838421,836.0965085567359,-0.0030744413039131406,0.0021926027070875848,-0.014345186382942621
836.9976234276963,-0.017285877360153485,837.0966239945406,0.0028240315874043208,0.0013643932874181628,-0.027950233270772232
837.997721162418,-0.023238000195514127,838.0967394412573,-0.0003453397156224912,-0.008892974566903392,-0.03853594980870164
838.9978145460111,-0.016595131900704704,839.0968548863965,-0.014963970771571019,-0.0015557620507752558,-0.04620171077418314
839.9976587559014,0.00669124145448602,840.0969702293621,-0.0034572230141745124,0.008906462515870935,-0.056011551782391915
840.9976402424007,-0.009681260933024013,841.0970857387788,0.0028510105994601167,-0.004859156742242195,-0.06026585170380045
841.9976988216239,0.0009890905782335673,842.097201241248,-0.013176658389073191,-0.006247977331821361,-0.05244875354372369
842.9976912388447,0.016674253144958188,843.0973166639986,-0.009646386607868495,0.006979815409010536,-0.048159806087649824
843.9978001716228,0.020283439923201942,844.0974321091606,0.0007845839406599435,0.005768521863370415,-0.04318739917940505
844.9979022093237,0.015104919417575918,845.097547553941,0.001891988965060146,-0.004464808889071463,-0.02670877676370975
845.9980166648364,0.016499047874744672,846.0976629811391,-0.00814606468019088,-0.0037932409150077595,-0.008567131002730398
846.9980211278918,0.03139837790034705,847.0977784325576,-0.0056953686549015255,0.010558745910673987,0.004935675610213758
847.9981304286516,0.027890556281318254,848.0978938850324,0.01297386496246076,0.00494282733988559,0.017393848986247476
848.9979939869907,0.005449544168771561,849.0980092455378,0.004191427233294542,-0.00955411757541538,0.036624565375983985
849.998010715556,0.019508154495882023,850.09812478983,-0.006136576059366434,0.00311312292251034,0.053231907354009046
850.9981245560853,0.017723651606073833,851.098240222402,0.010418391841456758,0.008904356808078212,0.05634738060868252
851.9980584826666,-0.0013298807891428865,852.0983556630512,0.011674193409909843,-0.006236324591099038,0.0603545958894197
852.9981647003967,-0.005626264637564568,853.0984711092156,-0.0020556971940225116,-0.003676351419080455,0.06634539802168499
853.998244741498,0.0027819022826430875,854.0985864954986,0.0043206417694493975,0.006376554644996714,0.059589915049824305
854.99821489703,-0.014267818831554518,855.0987019913014,0.010698884325806644,-0.0037397412320787876,0.0463360401151826
855.9983208732607,-0.018617497402249706,856.0988174263367,-0.0031597041325560895,-0.004150025612163436,0.03711039884598455
856.9983793455609,-0.007947869925504124,857.0989328141645,0.002397874936472897,0.004276304441969543,0.021046776522709216
857.9983752247095,-0.02341338679498433,858.0990482777618,0.0053938920718619434,-0.0024424941549277455,0.0008147095542685352
858.9984797581109,-0.018736300310343717,859.099163747529,-0.0024876773006079797,-0.0047915859736752785,-0.013467421530459918
859.9985951480681,-0.018437474830876398,860.0992791821295,-0.004190386165048359,-0.0006634142097974771,-0.030247395129052546
860.9986779257327,-0.010354648522581254,861.0993946225975,-0.00381465889040965,2.6563187331982706e-05,-0.048373267145064035
861.9987932638569,-0.010807364295703727,862.0995100631857,-0.004137253657430298,0.003182246994764424,-0.059372653683400195
862.9988705859661,-0.002079296907378545,863.0996254712048,0.002550569821744688,-0.0003546916222931277,-0.06410840118328844
863.9988903418471,-0.015908762605613098,864.0997408476859,-0.0048467187938245745,-0.009437987810973755,-0.0640291243652865
864.9987292402346,0.007613531514429977,865.0998564015343,-0.016327584858960745,0.002117097607290819,-0.06055217401622117
865.9988029508111,0.016747882257944866,866.0999718263477,-0.0006120347801286618,0.00811265738693673,-0.05937715233711437
866.9988870950687,0.008837697840188022,867.1000872529925,-0.00010039702088301954,-0.002739497400357056,-0.049384136792363684
867.9989696778838,0.016948693039287,868.100202726672,-0.006091662080685126,0.0030269023962844616,-0.02746223505123974
868.9990768001808,0.021022328338534298,869.1003181452982,0.005954106628084969,-0.0002861327421197514,-0.011302647335422952
869.9990643596434,0.0050397753082799595,870.1004334191948,-0.00666399362774121,-0.0025505968455307886,0.006928529796146925
870.9987501673056,0.034348336179256915,871.1005487654332,0.0008523240508640218,0.00926386900529277,0.025792504047013894
871.9983848204164,0.0033357059815346214,872.1006643702168,0.011865883240754783,-0.000571210966471328,0.03919728412734821
872.9984737957953,0.01061873537654676,873.1007798641432,-0.0002902297642429304,-0.004997011816549252,0.05794048359763655
873.9985667801731,0.003916218336457257,874.1008953080476,0.0018707058890268023,0.0015394079168288052,0.06727605513428507
874.9986778452921,0.006876937517039071,875.1010107555994,0.0027889414905457903,0.004171547115286234,0.06725451166679589
875.9987568430943,-0.0016622091823735934,876.1011262083704,0.010214763253527572,0.0010118244300373173,0.06706127535676942
876.9988015647662,-0.013554563377152336,877.1012416384244,0.004812823962374319,-0.0066857276621276295,0.0631523368485215
877.9989144589259,-0.011288690011427722,878.1013570993822,-0.003158235682958073,0.001328960424505089,0.054458794909495886
878.9990216480759,-0.00723737593276458,879.1014724941919,0.007471051644038867,0.0016725679701145972,0.03559461203845562
879.9989566418777,-0.02623138646845152,880.101587869669,0.0001872864226229415,-0.003998736728203912,0.01749354643806444
880.9988987440975,-0.00761192576414328,881.1017033090601,-0.0005273450475397105,0.0025479291986932827,0.0018435822106948338
881.9988599980218,-0.025176747240268384,882.1018188185406,0.005283733090258016,-0.0039025458526549713,-0.01932109065556499
882.9989510093603,-0.018179766444286663,883.1019343062221,-0.008333337779306641,-0.0036174995420478534,-0.03548582366960198
883.9990196630141,-0.008508355294738236,884.1020497236688,-0.0019521012083152638,0.005982283402017182,-0.0503888527129597
884.9991185091184,-0.014275232091506244,885.1021651964253,0.0036326102245449535,-0.004230198634647905,-0.06404289735841076
885.9992327895737,-0.01577438191005872,886.1022806004767,-0.010413475153102418,-0.0050630163840937195,-0.066307213276494
886.9990989549381,0.006552267441080169,887.102396007773,-0.006494591501519338,0.004704245900481815,-0.06817008875758881
887.9991708414283,-0.0027854186107991665,888.1025114863698,-0.00100389722780443,-0.0018052653323530736,-0.0695175144159962
888.9992219657274,0.00856018606141276,889.1026269666806,-0.010105538968971116,0.0020104939616296387,-0.057846822050542715
889.9992980615906,0.017427633025335017,890.1027423745875,0.003017554881737198,0.0028466158820430825,-0.04448844123017657
890.9993023828367,0.0025248153162538375,891.1028577361766,-0.004411649973344453,-0.0071252847350528154,-0.029191773664031313
891.999136454663,0.02625027725626217,892.1029732638677,-0.011234659686287141,0.0060399359310859295,-0.00875312845934904
892.999251137994,0.024994504334991067,893.1030887355907,0.007669616399559091,0.007436796589490578,0.005461015455960333
893.9992673668578,0.010909739617419574,894.1032041482248,0.0036406505130021347,-0.005101617792630712,0.025518468517649856
894.9993596914793,0.01771277593216423,895.103319611094,-0.002534797055938368,0.000552179222044351,0.04786557646622939
895.9994736304631,0.015979867424535495,896.1034350513916,0.004745136445173449,0.004717648574668235,0.058957860274791114
896.999558982066,0.00822148614437865,897.1035504962132,0.006901589312164786,-0.003916758194424878,0.06649173852417961
897.9996561278205,0.00217521009685159,898.1036659187522,-0.003089284251503057,-0.002006428660394221,0.07214250694335521
898.9996968121271,0.014400500100472695,899.1037813260849,0.0028882687436976922,0.009100231076341957,0.07003547522882765
899.9996503158317,-0.0036013266667759038,900.1038968570801,0.01511327897808657,-0.006506722058573741,0.05987334117381418
900.9996909096018,-0.015828270214150845,901.1040121940971,-0.010126677656560458,-0.004257666706282554,0.0537468565990915
901.9992784784291,0.016648955393005333,902.1041272264495,0.006596962548154787,0.009504170782952532,0.037391905636594294
902.9983511255733,-0.02901354808001372,903.1042428290151,0.008883858248540228,-0.0067377078272211925,0.014366563068042992
903.9980773742091,-0.0011085578252683064,904.1043584526769,-0.0068800087197873495,-0.0013429164601959558,0.0035070080764107612
904.9980928131685,-0.015255090748027385,905.1044739472828,0.006197715273300572,-0.0020980291628929734,-0.018505223828208097
905.9982067286884,-0.013504948796553536,906.1045893941256,-0.011076551442132536,-0.0021076436720991357,-0.03827946068439536
906.9981139381456,0.006899152170172211,907.1047047649007,0.0019819413127287414,0.007306292881844344,-0.05166176822032959
907.997932499486,-0.017468293105286442,908.1048202222305,0.003537721210945184,-0.009657021591438882,-0.0651420307598732
908.9978984961406,-0.00017555759243439994,909.1049357321427,-0.017334331499800567,-0.0036358649215526406,-0.06703477814881485
909.9978629360335,0.017202636757273626,910.1050511668248,-0.003734848086867882,0.013178918593569833,-0.07217902074043717
910.9979293199423,0.007294288436069208,911.1051666339539,0.009026548458590395,-0.0013590621708470826,-0.07164017699401119
911.9980115366262,-0.0008522918763203267,912.1052820307448,-0.006453286211159065,-0.00947868029749428,-0.05407145153629997
912.9979053745802,0.020200885497270612,913.1053974858078,-0.009933000590306931,0.004934300871556805,-0.03888515701509349
913.9980201260335,0.019014448007835607,914.105512940997,0.0034164547717738516,0.005951071328071713,-0.029064734805206285
914.9981196176683,0.013367217413985283,915.1056283765251,0.001970516059356741,-0.0019835861949557354,-0.009081462268346571
915.9982336064561,0.015072990121046617,916.1057438199764,-0.0005511755919088069,0.0003071213625656224,0.014927156118078667
916.9983488650586,0.014469695065011157,917.1058592605403,0.0025848296931931304,0.002561476581370013,0.0329495301197083
917.9984538798067,0.009902749850839162,918.1059747026334,0.004572368968922596,-0.0019652062225457784,0.047906542437170185
918.9985588352453,0.005323933330445105,919.1060901396972,-0.0013460364820701675,0.0005223715223833097,0.0611205415671899
919.9986478249506,0.012595085498222906,920.106205561528,0.00561723261971918,0.004565911645036856,0.06802537532534565
920.9985920483003,-0.005910836639395922,921.1063210143457,0.007786840993488554,-0.0037819103658157283,0.0690182856320353
921.9987032120108,-0.002979342564849043,922.106436474398,-0.0019474612858418642,0.001211423817790796,0.06962044881693306
922.9988181669105,-0.002015468785940528,923.1065518937705,0.010209968324671855,0.001761333792208866,0.05968104443365501
923.998704923894,-0.023400006270897816,924.1066672997285,0.0015756129583324183,-0.0025056690011183683,0.04723991267191778
924.9986540960904,-0.005166438797982239,925.1067826980496,0.00519805180929326,0.0012355549185025854,0.034224911163865016
925.9983597415667,-0.033794409232062624,926.106898160528,0.004047008062369077,-0.003916020034115234,0.01424805703474755
926.9982643581794,-0.013258921830602982,927.1070136281447,-0.0026348923963362436,0.0009220928708496554,-0.0029522736953144744
927.9982633041576,-0.028524866346702454,928.1071290919884,0.005891406698446521,-0.00022727034917806888,-0.023283250803548632
928.9983726935459,-0.0250425098064153,929.1072445440986,-0.0030894855672590673,-0.0031869254841615175,-0.03910922053441934
929.9984844958648,-0.022345192182084198,930.1073599837655,-0.00048318007267963194,-0.0007783169412778827,-0.050953359243635865
930.9985984377065,-0.0240760405107645,931.1074754233534,-0.004646299148960593,-0.005842771998336601,-0.06403149107574778
931.9986531186228,-0.013051743536336619,932.107590866663,-0.012170073058538719,0.004621160189784531,-0.06960303515325779
932.9986798469517,0.0002662981614054591,933.1077062738071,0.004597088171971924,0.004555848903139528,-0.07310199044456414
933.9985418306592,-0.022245473044159,934.1078216503043,-0.003057323390077703,-0.007465470784398507,-0.0668274672449199
934.9982476014659,0.006379642474942851,935.1079371563449,-0.010335577037480342,0.0022658649532173464,-0.05231545361149965
935.9983314136339,-0.001575757737056964,936.1080526095566,0.0014749296631303768,0.004180815570561342,-0.04257289244754033
936.998434330322,0.0034295055974931862,937.1081680512077,-0.001972980622512558,-0.003884474875081183,-0.026132618654442438
937.9985492079762,0.002370638332636183,938.1082834893973,-0.006294916941230788,0.001478714004507435,-0.0043413540588440915
938.9985714895708,0.016020369194906937,939.1083989221542,0.000984788794519203,0.0034133845439714076,0.012377410787572575
939.9985649516578,0.0004010446026866079,940.10851435925,0.0005326402347699548,-0.0029926973985926484,0.02900054398403036
940.998574499803,0.014955087021254088,941.1086298108515,-0.0050012969617568275,0.0020729333521282765,0.045546298311704286
941.9986795971281,0.010404295306055692,942.1087452618875,0.004678985541422063,0.007968612852511076,0.05628607046750094
942.9987834792976,0.005596069827583105,943.1088607023056,0.01093776855022127,-0.004460876556022193,0.06431485957522028
943.9987532081343,-0.01147291936675472,944.1089761001382,-0.004243797505426447,-0.006725891817561144,0.07133156615634997
944.9985420683159,0.01408269128667611,945.1090915205668,-0.0025155679703002627,0.009165244987096388,0.06786384877794732
945.9984469501086,-0.006442543228151935,946.1092070428365,0.014088808556194885,0.0013278837447424597,0.05520484699579239
946.9985330963125,-0.014096663928138159,947.1093224788701,0.00014050610325336255,-0.00863718461718106,0.04823598617841295
947.9986213596685,-0.0067235799421157,948.1094379206417,-0.0031875548461149845,0.0023720082636677392,0.03652385261212723
948.9987363042288,-0.007720884905801605,949.1095533624533,0.004885070283911173,0.0017583444154805183,0.01357847692305817
949.9988132526697,-0.016494735646858542,950.1096687974206,0.0003295399544101941,-0.003612216866870333,-0.0043695099863509095
950.9988957754377,-0.008380017390616754,951.1097842412562,-0.0023401974446339915,-0.0006694938267725551,-0.02011042991573532
951.9990053225242,-0.011813882731270164,952.1098996833952,-0.001009602273013991,-0.0007236814437885503,-0.03885031743979282
952.9991058983959,-0.006360600017844042,953.1100151268072,-0.0037877274170198053,0.001659836634387709,-0.05252861120730897
953.9992190849811,-0.004237581991187446,954.1101305667376,0.0023104542216806937,0.0001643593423636851,-0.061513861324806685
954.999311774951,-0.010981992352867832,955.1102459978766,-0.0034589707847265346,-0.004739940197318636,-0.0654861742723089
955.9993338951782,0.0026807842949544765,956.1103614474171,-0.007170520538451202,0.0030575493659217665,-0.06366365430668959
956.9994491087383,0.0033602792887763504,957.1104768918073,0.002656833879340799,0.001171584713800309,-0.06146109011799124
957.9995465733189,-0.002633461018227671,958.1105923169374,-0.0048270806133693,-0.002915373258891667,-0.050816086370116094
958.9995395827348,0.013014952227808362,959.1107077561333,-0.0031745857448037254,0.0035667190157913768,-0.034995820484262245
959.9996118034984,0.003715938879931582,960.1108232086648,0.0023071809083963267,-0.0020631828743810465,-0.02173456195262086
960.9997162820766,0.00840017454538204,961.1109386570686,-0.0073014278447544045,0.00035211258194588945,-0.0027353241397889932
961.9997825073633,0.01832030047595173,962.1110540823358,0.003011487368642883,0.005508045785006811,0.014616947131660198
962.9997708600815,0.0023770172389956114,963.1111695225989,0.00371593543228483,-0.004258295798600324,0.030028217322365856
963.9998500950067,0.010888144251857823,964.1112849736401,-0.00550608739117035,-0.0037508516450640204,0.04613305736930458
964.9999624117708,0.013390358019046854,965.1114004205846,-0.0037866338608822632,0.007800868646336841,0.053414005414739854
966.0000649715776,0.01846226183329361,966.1115158410938,0.010097450979390235,0.004943879000071125,0.055986960127253
966.9998611876671,-0.006804208174976099,967.1116312685389,0.006102265590493978,-0.006542705797754638,0.06111087092945342
967.9998913462882,0.006258638681494772,968.111746739932,-0.002989471207216917,0.0016550890119882563,0.06399334106437941
968.999981717369,-0.0008248876281856239,969.1118621966035,0.009412825744250583,-9.307260303742226e-06,0.05327463694174769
970.0000281790046,-0.01256885683959392,970.1119776130645,-0.003008087876700569,-0.005077492161735977,0.041589229372296734
970.9999858941334,0.005191318835367993,971.1120930343462,-0.0007433308792905084,0.003007566835947523,0.028216142282040252
971.9999689450777,-0.011082238837614155,972.1122084931085,0.003007740187366323,0.0001720373125943692,0.007587984588917418
973.0000317882569,-0.0008243177171294854,973.1123239440707,-0.000399216533832979,0.0012847847305764554,-0.006602673144606189
974.0001025118218,-0.010283752405476333,974.1124394039232,0.005577606281813881,-0.004630819764996418,-0.022334451906216152
975.0002165083596,-0.011980676267294283,975.1125548400712,-0.009661925235408507,-0.0021079155756231916,-0.03614390783132581
976.0001109481204,0.009040780913063476,976.1126702295771,0.001361288451416388,0.008254890465297008,-0.04807749402313119
976.9999445346481,-0.014702884616968472,977.1127857041107,0.006849761598406023,-0.0071021857198619864,-0.05802137297695144
978.0000095768061,-0.004658262164618076,978.1129011889357,-0.012844722753086183,-0.006816051496896677,-0.056608379308245645
979.0000026039352,0.010988719714712132,979.1130166234475,-0.006783915097007449,0.010030579645596612,-0.05832199134384358
980.0001158918801,0.008910497414045941,980.1131320706495,0.007218752415480646,0.0023403312439812503,-0.058558934318367596
981.0001549155938,-0.003450135422047995,981.1132474810869,-0.0021027122693670656,-0.008343757610665484,-0.04445224047857471
982.0001331783384,0.013115964499245637,982.1133629552338,-0.009470689226869255,0.005301478722994134,-0.02754335626304295
983.0002457915252,0.015492670044491622,983.1134783924633,0.008501469191090457,0.0031758663734589537,-0.017778774905414088
984.0001733676975,-0.0038877252006091316,984.1135937644627,-0.0031182232304946115,-0.005865766741796552,-0.0006296365231676464
984.9999607186393,0.02172824779476311,985.1137092203855,-0.003231418590754207,0.005908707355588324,0.020226246405789645
985.9998927738375,0.002574227756745949,986.1138247094649,0.008700555693135908,-0.003994421982123143,0.029600538742668298
987.0000066822892,0.004326297389682252,987.1139401526145,-0.011221184793975296,-0.0016123327209326796,0.04357330095867908
987.9999079793473,0.025017709966705545,988.1140555151668,0.005475517993136019,0.009397879176812507,0.05096787975367073
988.9995228356196,-0.006622198702368764,989.1141709808511,0.00757674335805763,-0.00469391087618383,0.05148121462615207
989.9995023494336,0.009867006684226257,990.1142864351572,-0.003913387497397925,0.001645416620634103,0.059133997454935
990.999580287406,0.0012048410795696472,991.1144018860589,0.010867956495927679,0.0013948220292943998,0.0540779921155643
991.9996102409439,-0.011870934715319865,992.114517321339,-0.0011234213999148659,-0.006209778418403127,0.04620348017552909
992.9996082931146,0.003451716286853976,993.1146327586657,-0.0015530340651340423,0.002285184042449058,0.03743074675787821
993.999649125189,-0.008764803699253011,994.1147482065899,0.003447474292180981,-2.3810216619259128e-05,0.01900684840200845
994.9997504130598,-0.003443749570105806,995.1148636497353,-0.0016006599957160718,0.0006932367495735132,0.005362489577573115
995.9998636091811,-0.005563137657531616,996.1149790915028,0.004834107847013682,-0.00024291008526457043,-0.007993151631175182
996.99995054989,-0.01311300806627862,997.1150945295996,-0.002086536249740899,-0.007321788849825175,-0.021369574454287204
997.9999972812095,-0.0013897801900923032,998.1152099723835,-0.009811160319761272,-0.002906485105217144,-0.03338045995689201
999.0000815127669,0.006511227143947463,999.1153254137834,-0.007900177514424265,0.0019107622253127074,-0.04740719933636404
