x,y,s,th,c,U
758.9997424818869,0.010446651658625114,759.08276007724,0.005098093513912827,0.007567569614066327,0.027324027703368132
759.9994223228915,-0.01885029542701729,760.0828691191048,0.004529386163811318,-0.004525024723313679,0.018953165088883825
760.9993266412805,0.0013897008981348079,761.0829782648404,-0.003952942737079805,-0.00043883036729858046,0.01919633824116385
761.9993596778604,-0.010944616407630978,762.0830873637065,0.0036516297303509364,0.002808066753113145,0.011130628761217762
762.999456076784,-0.005914063676900623,763.0831964145608,0.0016638031442602994,-0.0009100597190617557,0.00417243134644902
763.999530208233,-0.014272509495925428,764.0833054746187,0.0018313118290237205,-0.00653648743112125,-0.0017601274768764643
764.9996282432212,-0.009577006720189712,765.0834145323387,-0.011410597176344307,0.0013175618004938453,-0.009082368773812742
765.9995728035955,0.008550161420947385,766.0835233854376,0.00446672276009594,0.0050805058982316366,-0.019249323763186995
766.9993156043022,-0.018509115172406727,767.0836323155121,-0.0012484774377802207,-0.007081325842506515,-0.026608591792663616
767.9989880171373,0.011046387500761506,768.083741539908,-0.009697473200071503,0.005011823221548858,-0.024710521294640984
768.9990455325323,0.0008838201280519032,769.0838506898879,0.008776261969297894,0.00015491627163678713,-0.02974412537214269
769.9991271573081,-0.00650780826168933,770.0839596301461,-0.009387606873103374,-0.010983332977108537,-0.02970642957654425
770.9988939072505,0.019658161988788794,771.0840687303394,-0.013192799198556624,0.01308539378523935,-0.0247843525660792
771.9990029129365,0.019877681819889855,772.0841777601172,0.016786034322382515,0.00487263692104303,-0.027565088007662972
772.9985405455735,-0.013911128124203509,773.0842863355905,-0.0034464627458378953,-0.013145929470340406,-0.015810114998767884
773.9978222226275,0.026766565382051535,774.0843956020433,-0.009508691444753426,0.008060324563037229,-0.0005321280074977812
774.9976966848976,0.005098803686978533,775.0845048121782,0.01267594415261366,0.0016557302104108903,-0.001304821550941216
775.9977989212745,0.001413614528597558,776.0846138381474,-0.006196869947053782,-0.005840999312144148,0.009198775828423229
776.9977786582539,0.01749321021306961,777.0847228460894,0.0009926717400101112,0.0073942680693468345,0.020216715426437024
777.9977245521122,-0.0005716557793502855,778.0848319051563,0.008593278712334248,-0.0006791912317949484,0.021621010930459535
778.9978332086041,0.00030576095410537974,779.0849409465363,-0.00036585883964839784,-0.001512386127178106,0.03117842989508608
779.9979422359212,0.00016014157414328008,780.0850499844547,0.005568176641165193,-0.00028651021433532344,0.03524347035444472
780.9979908645383,-0.010831585287508662,781.0851590173398,-0.0009389417496417975,-0.0068626485970593515,0.03188207886247955
781.998017116888,0.0020380959341683913,782.0852680784343,-0.00815861713960375,0.007454588960428761,0.029288134372745432
782.9981201667349,0.005487065993400687,783.0853770753479,0.013971861846516364,0.004101795889870354,0.01949736662512946
783.9977363522986,-0.025903523166855697,784.0854860131785,4.5869147976600887e-05,-0.007249528663876286,0.016301491074853947
784.9973555416686,0.005395362770083483,785.0855950792396,-0.0005287764375776915,0.0020011947619317156,0.014952197959917648
785.997007286033,-0.02484635570623342,786.0857041590639,0.0040486950866327875,-0.0052645863319314735,0.001595899998008053
786.9968710851643,-0.002700110220042462,787.0858131896214,-0.01105909718727251,-0.003141696030790592,-0.0077196609979002274
787.9969801191432,-0.0027275600292709194,788.085922223977,-0.002235382106974654,0.009185607374267973,-0.018430713355154518
788.9970790290804,0.001771126275508502,789.0860312519515,0.007314120732076606,-0.0010195670403553149,-0.028024324313342033
789.9970051026022,-0.017356245086867138,790.0861402504331,-0.004274738531930372,-0.010210618354946195,-0.02807528715286863
790.9967311876304,0.010319168475418354,791.0862493312846,-0.013109342680072878,0.0027468649450837876,-0.03088950975757957
791.9968391659315,0.00886176686744653,792.0863583714803,0.0012195903866369072,0.009585856948745334,-0.038360842711148514
792.9969477194735,0.007879722412512263,793.0864674071754,0.006064461673505948,-0.0025254604858630765,-0.03580657571281953
793.9969946002733,-0.0032682478101999693,794.086576421752,-0.00383188133024185,-0.0076511545566416905,-0.024894818379044267
794.9969267298422,0.015543442152859025,795.0866854875162,-0.009239515981537431,0.004948866313183906,-0.01825936986922505
795.9970357222404,0.01521168997208797,796.0867945349381,0.006066930530645023,0.0059503783436916195,-0.015122450946683188
796.997075101753,0.0034085320433028645,797.0869035665507,0.0026625383472253863,-0.0059378582272333015,-0.004684147467658264
797.9971631752763,0.009886261344851705,798.0870126184948,-0.005810080834850203,0.0001055121326004091,0.009523089218701833
798.9972589771575,0.015029892811838353,799.0871216474935,0.0028735856222083397,0.005627674522366541,0.015292196710858866
799.9973087136026,0.004138656063311851,800.0872306887495,0.005446495476942084,-0.00022340559965285562,0.02230661014189885
800.9974177547216,0.004135929355809048,801.0873397298723,0.0024267257032525836,-0.004305697352137358,0.031601505118671644
801.9975150226511,-0.000715305526990667,802.0874487638281,-0.0031658382014161887,0.0020478926442698848,0.0355178974242469
802.9975614969609,0.010468081978060933,803.087557767355,0.006522957590324858,0.006381319341689861,0.034803338576282684
803.9973770370194,-0.01376050565370952,804.0876668307081,0.009598192101715386,-0.005472710721180729,0.03384537691958204
804.9974734375609,-0.008728046500930642,805.0877758927714,-0.004423657325036145,-0.0038553703426856085,0.03496735188936301
805.99757518568,-0.0049122567454149965,806.0878849202492,0.0018866106482784595,0.002766832016654138,0.025834876189395114
806.9976554266107,-0.012501615617055688,807.0879939576386,0.0011106100910333227,0.002273782258575282,0.014259945376087813
807.9977500428732,-0.007133672038983409,808.0881029798435,0.006434671025318337,-0.000946469221532582,0.007196818353151851
808.9976927464805,-0.025371375433365352,809.0882119860636,-0.0007825347553150308,-0.005094667269266784,-0.000308490310786247
809.9976057347267,-0.005568715135054154,810.0883210448258,-0.0037557745435870715,-0.0008535627466515651,-0.008991774601849415
810.9976392514181,-0.017859991943420896,811.0884300938759,-0.0024898463911247623,-0.002981808171474563,-0.02266399381240045
811.9975991683143,-0.0005890284119096944,812.0885391487195,-0.009720041150678371,0.0030015322730731855,-0.03196663626669074
812.9977058508719,0.0015813499786999764,813.0886481862942,0.003513872720539078,0.005283165767716003,-0.03869860844583059
813.9977725752931,-0.00761741211025478,814.0887572156098,0.0008474425223353777,-0.00695694113115542,-0.040949625851803395
814.9978534815804,-0.00011366058027305921,815.0888662723668,-0.010401526691466396,0.0006937417318601195,-0.035938813588229
815.9978740328393,0.013187446896218064,816.0889752776259,0.002235077275255396,0.00435045278661429,-0.03617978942294349
816.9978251401059,-0.004583759228964954,817.0890842880297,-0.0016996723840179498,-0.004467703926100215,-0.032460567250350944
817.9977101299284,0.01658651635617822,818.0891933688007,-0.006701304880955864,0.0053906160464927385,-0.019664780164411717
818.9977890242776,0.00881880913559319,819.0893024289528,0.009082735278996744,-0.0011185327301101772,-0.012459816208419195
819.997843930206,-0.0015806690509265109,820.089411405024,-0.008938614267574032,-0.006618889390601714,-0.0008343317659409034
820.9975531667993,0.026694405513972366,821.0895204178678,-0.0041564869305509,0.010966308086754223,0.011030118312503584
821.997462993168,0.00673076931427637,822.0896295157361,0.012996393406832783,0.0006348582772995325,0.015448243388060466
822.9975538462154,0.0007001463229937185,823.089738551173,-0.002886631927886316,-0.008549939406933708,0.02840512854376657
823.99759322834,0.012504425147669314,824.0898475986266,-0.004105349953207415,0.009559241964805565,0.037756559876419835
824.9976958192326,0.008911475209347082,825.089956643481,0.01623393665369389,0.0038200829145790837,0.03590088815863185
825.9973879338368,-0.01996296763166919,826.0900656662635,0.0035356489486357244,-0.007924843449159308,0.042055832041736824
826.9972592489238,0.0018416914120548706,827.0901747052637,0.00038252152832947655,0.0013029804230562153,0.04616268072923315
827.9971136145708,-0.020727905792612564,828.090283768927,0.0061418939449678685,-0.0019057882620001174,0.03568242453928067
828.9971697427256,-0.010441701195597768,829.0903927957161,-0.003429470604488659,0.0023760843524706673,0.029214221682049603
829.9972729119404,-0.013868391385770623,830.0905018354108,0.010894580819544652,-0.0007762268946882948,0.01968509559249938
830.9972133730982,-0.03223220029464574,831.0906109071316,-0.004982093671191884,-0.009345057366389888,0.008822052719888755
831.9969211781666,-0.00390587398645589,832.0907199393259,-0.0077975718564435624,0.00420363592574071,-0.0022542010798463703
832.9969491368613,-0.0166388009442404,833.0908289561836,0.00342609489711103,0.0026077073745335876,-0.020992103198490243
833.9970408874785,-0.010758500728494132,834.0909379940306,-0.0025815884260590696,-0.0036489278258761975,-0.03029017524126001
834.9971496708746,-0.011475094924486444,835.0910470341523,-0.0038725565023173037,-0.0010512898132275079,-0.036671365648466354
835.9972229054653,-0.0030126441281360435,836.0911560720168,-0.00468439731477016,0.003476695811274678,-0.04451288412362898
836.9973315326702,-0.0021053798469138642,837.0912651107411,0.003081593308046059,0.0030275231613239896,-0.046449960084750955
837.9974155757872,-0.009176443986742772,838.0913741514188,0.0013713092414133774,-0.008200803938293625,-0.04333028543400927
838.9975152505248,-0.004848251983046335,839.091483191802,-0.013321802976256042,-0.001645745547285637,-0.03659478388596597
839.9973752811231,0.017468201399108242,840.0915922382964,-0.001920540752609169,0.010050291765150344,-0.033130998056018456
840.9973136415136,-0.0010075529540390683,841.0917012713919,0.006780972292740575,-0.003324378762828332,-0.02620716380998667
841.9974106111455,0.0039058093676588653,842.0918103103452,-0.008570023249216397,-0.006873459037028088,-0.009145740696068836
842.9974448892066,0.01613403799864976,843.0919193478369,-0.006967444725475471,0.006305639116968535,0.0016455774420026117
843.9975524725753,0.01784191274171864,844.0920283894658,0.0040426301003469835,0.006672129614227056,0.008252697214260052
844.997613554578,0.008048051896825682,845.0921374272446,0.0063782695417975615,-0.004660560583215464,0.022245095102501358
845.997718197565,0.005084143613775178,846.0922464621384,-0.005279507427719372,-0.005764235981369621,0.03520191340110944
846.9977358049983,0.018607810285863304,847.0923555085614,-0.005151459468930742,0.00952222274783915,0.039695615778420595
847.9978396672253,0.015387779442194327,848.0924645545358,0.013767014646883739,0.005452758568669534,0.039399508923005866
848.9976530950656,-0.00892681991353724,849.0925735937069,0.005755246790299886,-0.010546882449637834,0.0445956018538267
849.9976801665904,0.00387807674871934,850.0926826423415,-0.007329050286154778,0.0006347323896946335,0.047535288775171415
850.9977874808184,0.005732528055170204,851.0927916758783,0.0070248499903014655,0.008434362904479704,0.03673566500009564
851.9977700433982,-0.010172485728545315,852.0929007173968,0.00954151486438647,-0.005873534761439439,0.027090198873940326
852.9978740303009,-0.013351906642488143,853.0930097581198,-0.0047235004161297845,-0.005078983601832013,0.022741252482063806
853.9979033507885,-0.0007247849546802004,854.0931187951938,-0.0006175599494003523,0.0055846835274223055,0.00967212451997158
854.9979475132214,-0.012116741206556132,855.09322784099,0.006447084530421614,-0.002862929563798733,-0.007274162917215567
855.9980554245429,-0.013620113112705268,856.0933368822525,-0.006344043416435451,-0.0038644876893512313,-0.016361574278395085
856.9980637579447,0.0005722533191851064,857.0934459213767,-0.001282733604631272,0.0047137333138527766,-0.027160783669222054
857.9981052108018,-0.011054580633821554,858.0935549607821,0.003084451168661558,-0.0010167267118847611,-0.03857250912633381
858.9981993636336,-0.005597086851979123,859.0936640042202,-0.0033164087532352267,-0.004188938755446418,-0.04122346387165226
859.9983077119057,-0.004421067231185847,860.0937730439282,-0.005294339853936186,-0.00033358520908051864,-0.04374150813211368
860.998372446644,0.004992608159530251,861.0938820834592,-0.003983651918698354,0.0016230761660891184,-0.04702156301707629
861.9984804417377,0.003546966851308225,862.0939911233789,-0.002047833565980069,0.005135831299834151,-0.04349504092530735
862.998574127319,0.009088694025760208,863.094100162774,0.006289130688275074,0.0006709750189287246,-0.03373743788600218
863.9985189760492,-0.009031702715064094,864.0942091814716,-0.0007057372038220571,-0.010005225361584,-0.02084078441030429
864.9984373186063,0.010500072116725327,865.0943182665269,-0.013723501945637302,0.0010376536349853466,-0.008544374837144677
865.9985150102025,0.01841696994993983,866.0944272938333,0.0013697963546662145,0.00905343440958922,-0.0035734812581057745
866.9985672728777,0.007760299682922014,867.0945363342399,0.004385341220454664,-0.001364608067113942,0.005607652936359884
867.9986745396708,0.009645531689325831,868.0946453778906,-0.001359717369360589,0.0021875525427184103,0.0239555940958147
868.9987832294181,0.010480029737609763,869.0947544157935,0.008760923361052598,-0.0016777515021615755,0.03362271877647515
869.9987237268708,-0.007877194272170141,870.0948634029141,-0.004715586252901515,-0.0037517634898609855,0.04058884188753855
870.9984466289573,0.01990968486998339,871.094972392779,0.0012565782075491235,0.008457145754337536,0.044982323980640594
871.9980966754346,-0.010389564070433302,872.0950815167793,0.01220054956577371,-0.0007903767863728238,0.04281986677752919
872.9981883117964,-0.004489473294882383,873.0951905569304,-0.0003243477282908043,-0.0066298959883221275,0.04592069263530904
873.9982835634135,-0.00974080797441027,874.0952995953971,-0.0010606882395019065,-0.0004361603481588036,0.040832372525858106
874.998365427399,-0.0023679081558127847,875.0954086366144,-0.001196763541201544,0.00397511056553795,0.02742613744058668
875.9984620750854,-0.007347066112939753,876.095517679033,0.006890399772242802,0.0014516441368738228,0.016304781933409982
876.9985323681792,-0.016150076104496536,877.0956267151454,0.0017068413029205595,-0.00719792174331299,0.006313612481933826
877.9986268921353,-0.010761033350641611,878.0957357585146,-0.007507013416435988,0.00046178648633363694,-0.003797923388675219
878.9986895863783,-0.0011345869642179617,879.0958447830146,0.002630514980655408,0.0024046946700681943,-0.020366624563472307
879.9986878001577,-0.016022235666577553,880.0959538118939,-0.0026970996674084502,-0.0026003335606641404,-0.03254052499435731
880.9985911723226,0.004259360017234929,881.0960628543438,-0.002570719213930089,0.0033266690216150084,-0.037678408873891206
881.9985856133455,-0.010881048606968764,882.0961719054228,0.003956963846225173,-0.002846260621614574,-0.0446009154374743
882.9986685600873,-0.003654915201932853,883.0962809581604,-0.008263861161481943,-0.0027182371651958393,-0.04509020614112
883.9987343252329,0.0056482789224118184,884.0963899942346,-0.0014801032695023835,0.007094762277192474,-0.043486672031615464
884.9988232574026,-0.0006944775331096746,885.0964990396931,0.005927210598236412,-0.0026639272997777638,-0.04094635415421837
885.9989170856443,-0.0062073643706302885,886.0966080623543,-0.006808538810654683,-0.004987108824268422,-0.028717852999880864
886.9988431367976,0.012922945855820012,887.0967170946825,-0.004048094624636221,0.004506669923021425,-0.01854706020193672
887.9988913185655,0.0018887647950626648,888.0968261482406,0.002205783836991432,-0.0008100507664920357,-0.01233085367515872
888.9989784396854,0.008511072577614718,889.0969351946901,-0.00566837281115952,0.002261864841680983,0.0021954500416158647
889.9990763598586,0.013226680731458126,890.097044232193,0.006730006781326742,0.0023139399174155876,0.014918333923520863
890.9990202011921,-0.004949425262946362,891.097153254575,-0.0010399883589723951,-0.008099696211188962,0.024907439063796066
891.9989241167544,0.015306499868174272,892.0972623200572,-0.00947115199948397,0.004742791570466819,0.03516871687162528
892.999032304446,0.013993559783595155,893.097371369561,0.008446629076293649,0.007551794142853631,0.035747597419527856
893.9990199536373,-0.0015879695666229112,894.0974804049126,0.005634083159750285,-0.0051916885010242384,0.03981586377382473
894.9991196982161,0.0027247818455364706,895.0975894484329,-0.0019378801142375904,-0.0013936183207339096,0.0460312755380256
895.9992286415198,0.00228819992611332,896.0976984870282,0.00284654260201095,0.0032115781738050447,0.04139135621776976
896.9993238654174,-0.002968899907394178,897.0978075280639,0.004485976605095332,-0.00445494104007782,0.033263113279511064
897.9994259995926,-0.006684698818018694,898.097916565091,-0.006064310998862076,-0.002968348067309858,0.025490056885706425
898.999409504751,0.009160390122636659,899.0980255978632,-0.00145136685832579,0.008837319256575485,0.014073590113352439
899.9994348349994,-0.003781950239770074,900.0981346745705,0.011612254731431992,-0.005773876814662016,-0.0012780508279053538
900.9994909795134,-0.014066109443571138,901.098243696683,-0.01300037963808405,-0.004706227813829345,-0.007992483307976427
901.9989416461016,0.022213861926278753,902.0983526263832,0.002198772783159685,0.00985223007365599,-0.019575576192853345
902.9982232583062,-0.01846087466131891,903.0984617077772,0.006706229055200345,-0.004917409191488123,-0.03405370775782876
903.9979605488052,0.008807782305660296,904.0985708166584,-0.007637117974257081,-0.0011262362486232776,-0.032676908674360586
904.9979976012103,-0.0031880651497353044,905.0986798139878,0.004453510951594836,-0.001856569697764484,-0.03860165974611955
905.9981018713572,-9.992787026851007e-05,906.0987888519222,-0.01135066224516115,-0.0008920963313914631,-0.04179396399181218
906.9980186029533,0.019514472712312693,907.0988979433897,0.0026691237430120766,0.008552157492940905,-0.03866974135775372
907.9978163098331,-0.005437425832427158,908.0990069634086,0.00575551777060725,-0.008690476572458755,-0.035842789348849824
908.9978349836838,0.008004366900255936,909.0991159723881,-0.0147137245960187,-0.003945769297004896,-0.02383855123987006
909.997816246463,0.023992146230084957,910.0992250339395,-0.002136881305411975,0.01398684188659934,-0.01847237301189817
910.99785666029,0.012278182336536464,911.0993340511159,0.013263009387394078,0.0006639136561961405,-0.011928919535864377
911.9978559977477,-0.0025359552812210927,912.0994431119633,-0.0008089092086407877,-0.010305308211525456,0.007729727437336251
912.9978300318525,0.013895979566689653,913.0995521447026,-0.007349854387605264,0.0028669521709673725,0.02138392849872539
913.9979375719852,0.012164617763790282,914.0996611834798,0.004925620349970182,0.006174701709525743,0.023651495831261474
914.9980136439049,0.004043754786000234,915.0997702265555,0.005000895592619652,-0.0015478317252314473,0.03099323647289645
915.9981209114462,0.0021618263304498805,916.0998792647327,0.0018296193528204593,-0.0010385994848834078,0.04084241892649862
916.9982283717347,0.00038411912661331677,917.0999883049717,0.002923470128067035,0.0009777596113082028,0.04348086164962291
917.9983291294278,-0.0036857393038290526,918.10009734367,0.0037853518024381794,-0.003042036668930213,0.04120672949622667
918.9984320410301,-0.00718739160200907,919.1002063854071,-0.003161266608392908,-0.0006197781568413564,0.03714979677021488
919.9984928255766,0.0026373324635703584,920.1003154284572,0.002545660329319205,0.0040141048566413795,0.02887011077299412
920.9984906230242,-0.012278872388764944,921.1004244665461,0.0048678184893214075,-0.0038945720038337504,0.017628642220214603
921.9985862385607,-0.007098836134281984,922.1005334970978,-0.0052443329953994165,0.0006503341932857399,0.010030695880010052
922.9986811885431,-0.0017891108420141147,923.1006425422338,0.0061686286989016135,0.0019095935337627447,-0.0032439429268105776
923.9986345381958,-0.01943654796645196,924.1007516030461,-0.0014247294892133144,-0.0018604339775114376,-0.014617477138883556
924.9985335279588,0.0010601396878782698,925.1008606490675,0.0024473550257926354,0.0016151138193576822,-0.021639008063096536
925.9983202123901,-0.024330498522049215,926.1009696925597,0.001805850368874277,-0.0032486090870789967,-0.031014797386282045
926.9981920658253,-0.0025509483457190757,927.1010787226647,-0.004050571595683156,0.0017450851936810544,-0.03450220099907313
927.9982075250334,-0.0162297674755909,928.1011877310974,0.005296401319391771,0.001017124439016677,-0.03854571591484098
928.998311802093,-0.013144484212167034,929.1012967671358,-0.0020161009060801816,-0.0023176330991234104,-0.03680768130956144
929.9984203935969,-0.012197131035156124,930.1014058073299,0.0006606296983905656,-0.0007147102685903265,-0.031067804139690087
930.9985268618201,-0.014465885876024641,931.1015148489,-0.003445677305218741,-0.005619454125780281,-0.02837814286072337
931.9985939392526,-0.005305151166918216,932.1016238821683,-0.010579504027548777,0.005235483330957702,-0.02177400225240693
932.9986310077263,0.006695013481271911,933.1017329473572,0.007026431095829864,0.005938731849118245,-0.01661142178446519
933.998400679904,-0.019356886684007493,934.1018419908661,0.0012992547722332826,-0.006941837249125235,-0.00551772723450119
934.9982346626937,0.004097017428119985,935.1019510243016,-0.006858757258304125,0.001109982337045695,0.009743419924434515
935.998296288747,-0.005639873065891771,936.1020600498288,0.0035194615080773807,0.0038103527368168956,0.015402262399406513
936.9984016893093,-0.0029425224971467902,937.102169087851,0.0007627791660854829,-0.003944412525977265,0.02229992798771631
937.9985018153748,-0.007165588465395828,938.1022781301272,-0.0043702237300058625,0.0002740678390564245,0.03119353229347044
938.9985268333982,0.00579852751861961,939.1023871766696,0.0013109746121237023,0.0024285994590560484,0.03284574359901272
939.9985144208215,-0.009787555717149253,940.1024962212199,0.00048750481008495044,-0.003535563375971293,0.03219830836918843
940.9985167113218,0.004823522755770426,941.1026052475866,-0.005760923165301935,0.0013692101689645009,0.031185697936110014
941.9986209786188,0.0017350319564712977,942.1027142837626,0.003226223741425995,0.007870488564449583,0.02601556650260607
942.9987243587984,-0.0016296170335266778,943.1028233237726,0.009981770337086245,-0.004563074183570307,0.020672422197592737
943.9986956325099,-0.018229916974249177,944.1029323769294,-0.005900919727796651,-0.00819383516735488,0.017903037876006632
944.9984013384886,0.010170453268306318,945.1030414107834,-0.00640768688560886,0.008454009259522015,0.00868660271039672
945.9983889075945,-0.005416333231134892,946.1031504479787,0.01100894241724977,0.0027363453921206067,-0.005994699954058642
946.998477258615,-0.011849156942542018,947.1032594875678,-0.0009343993670417697,-0.008313202556702114,-0.010214900257581632
947.9985518407593,-0.0035473817084767123,948.1033685262846,-0.005619275615436443,0.0014988229505996787,-0.013458627112725744
948.9986565657658,-0.0006094798328035128,949.1034775664637,0.0020635733931519276,0.002512047379030764,-0.02458931475884912
949.9987406487998,-0.007674923972850318,950.103586607338,-0.000594633037314036,-0.002480119117234897,-0.029071207837065172
950.9988156201292,0.0005798809609851782,951.1036956464353,-0.002897205698555326,-0.0003811028135461924,-0.02886944986604838
951.9989216341824,-0.0018799720099578494,952.1038046856015,-0.0013569217742109016,-4.5851873895304115e-05,-0.030674895177598315
952.999017289566,0.0032939998248356205,953.1039137246077,-0.0029889194455905974,0.002713552986710015,-0.028747387099963495
953.9991260059551,0.004098495535157417,954.1040227645682,0.004070775963032847,0.0010456149717946893,-0.023805914745865214
954.9991950268344,-0.004848320605932285,955.1041318046441,-0.0008974614772982273,-0.004533993776302862,-0.016423809896285793
955.9992463774184,0.005893527000433551,956.1042408442468,-0.004998200349883407,0.0028363136787896382,-0.007115708379378066
956.9993551400022,0.005148963622405121,957.1043498839877,0.004775784415403099,0.001643025269303707,-0.002019284711332423
957.9994253938859,-0.0036589693993561347,958.1044589242363,-0.0017117915050551124,-0.0028083800867321493,0.006696055270748598
958.9994596324068,0.008572728845866576,959.1045679646194,-0.000841588201505907,0.0028505456124033835,0.016716906182816918
959.9995130404928,-0.0019757188365949543,960.1046770030612,0.003989921358532818,-0.0024544860184456166,0.020395110057396047
960.9996187824922,0.0005922087838744839,961.1047860418327,-0.005751095505642207,-0.00022009716763060278,0.02611225217032901
961.9996879057805,0.009527604666462523,962.1048950822149,0.0035496790251148985,0.0048587641058453045,0.02835658046885391
962.9996683921152,-0.006507355183310377,963.1050041227636,0.0039674922913374685,-0.005002616109812451,0.0278035296680775
963.9997446299852,0.0015923533946486674,964.1051131602347,-0.006456644150629983,-0.005258108229502563,0.02790136151157986
964.9998420790233,0.006407234015231626,965.1052221996139,-0.006549870840773602,0.007293189469083534,0.02040772174435737
965.9999167723629,0.014693409935708848,966.1053312201559,0.00813132526530128,0.006279768634445921,0.010418991961604257
966.9997244788756,-0.009854818679140608,967.1054402469777,0.006011035901984196,-0.006173221336470824,0.007184732546838128
967.9997550949126,0.0026721651942636492,968.1055493201974,-0.004216463645978304,0.00031629015948232193,0.00727302196348368
968.9998557602785,-0.0014212878651682157,969.1056583628638,0.006643685196596302,-0.0005183448388791349,-0.0021328033729949044
969.9999225186767,-0.01061651302462985,970.1057673936294,-0.005253266362886855,-0.005022219935405944,-0.009842799897507288
970.9998374757203,0.009085245456054415,971.1058764279885,-0.0034018499054814157,0.0032193101322097375,-0.015404327710914682
971.9998633447889,-0.0038129882695470806,972.1059854736628,0.0011860559594186846,0.0013886183655115946,-0.02454903979135938
972.9999169926265,0.00671303811336569,973.1060945156102,-0.000624310348562552,0.002252484034024607,-0.02486483394658111
973.9999830061172,-0.0025642927043844363,974.106203559768,0.005691515242701714,-0.004313706957478697,-0.024726557166837502
975.0000898213208,-0.004671098952880584,975.1063125940484,-0.009252664984315175,-0.0019991074745225688,-0.022721440276021118
975.9999864026005,0.015941596801343303,976.106421616346,0.0016928643340534508,0.008935974193271896,-0.020436955082180425
976.9998074940821,-0.008056352913083827,977.1065306686808,0.00862123213375631,-0.0062338231015808595,-0.018422188417077136
977.9998937207816,-0.0013004956133492202,978.1066397139563,-0.010776141323304683,-0.007582074056894154,-0.008080013423185428
978.9998932672164,0.013497688366009713,979.1067487475715,-0.006544569456915478,0.009781758396432796,-0.0045260812536740275
980.0000008508822,0.011789531309412779,980.1068577899796,0.008789508647272827,0.004063413228801903,-0.004422967886116702
980.9999839224762,-0.004082578469937791,981.1069668177078,0.00158314313814774,-0.008146193845856964,0.006040156139731974
982.0000122660456,0.008623224315996332,982.1070758744444,-0.007504655542944201,0.003845546527065461,0.0169418237822037
983.0001186446539,0.010928025458890801,983.1071849088207,0.009275074817994942,0.003232930071380986,0.017064297958786414
984.0000101873497,-0.009927437995673466,984.1072939266336,-0.0010380903720990388,-0.00593206649021594,0.020791505316595658
984.9998563072292,0.013003934618822545,985.1074029763316,-0.002590351810420225,0.004546269874477885,0.027494004105662596
985.9998078049057,-0.004747247030331556,986.107512021464,0.008055440814303412,-0.004674455179021761,0.022654410813370444
986.9999155000303,-0.0031077723322999093,987.1076210603816,-0.01194028156019263,-0.002421554592463821,0.021873253108891433
987.9997771698436,0.019134085232664483,988.1077300839333,0.003211803543721281,0.009261480991359124,0.01647542323177437
988.9994753695892,-0.009529987890424987,989.1078391378182,0.006584700139638785,-0.0037771413629145347,0.007112495122654481
989.9994643372993,0.005966554554192108,990.107948171059,-0.004343302890222792,0.001214778104133013,0.008646636481311303
990.9995501838978,-0.0008430025441332235,991.1080572004325,0.009014521263216725,0.000844637540119325,0.002398030612316569
991.9995962850991,-0.012064165822824623,992.1081662540029,-0.0026538436138608874,-0.006489297750961049,-0.003536992345946052
992.9995687284988,0.0044647463586888515,993.1082752943064,-0.003965489406077876,0.0018727592401627806,-0.0072359499993575474
993.9996408053403,-0.0041329688931090215,994.1083843281549,0.0010920832724085746,0.00090750115925975,-0.017143989634279613
994.9997292775523,0.002280403612553477,995.1084933640096,-0.002150289182318028,0.0019758018372523375,-0.019759905856553357
995.9998360847982,0.00016803600774950665,996.1086024020632,0.00504411782409009,0.00026204866991789364,-0.019244902321720294
996.9999133158951,-0.007808845914201476,997.1087114455198,-0.001626134695662676,-0.007697631338355718,-0.017400347941518974
997.9999593083853,0.0034205086440787617,998.1088204823251,-0.010352823529904107,-0.00392514508336621,-0.015113999659418358
999.0000234341409,0.012898681003162535,999.1089295220675,-0.009477280846735391,0.0008754472256633238,-0.01796864546705204
